a_id,b_id,pair_strategy,pair_score,is_true_pair,is_same_group,a_group_id,b_group_id
1259,1259,metadata_similarity,0.9995748329719029,1,1,46,46
1260,4661,metadata_similarity,0.9997010389103094,0,1,12,12
1261,1059,metadata_similarity,0.9982716843359949,0,1,1,1
1262,404,metadata_similarity,0.9982007762444386,0,0,1,11
1263,3129,metadata_similarity,0.9993753063522584,0,1,35,35
1264,4968,metadata_similarity,0.9998410920660652,0,0,29,27
1265,4987,metadata_similarity,0.9998134640981563,0,0,24,33
1266,342,metadata_similarity,0.9994259250764054,0,1,11,11
1267,480,metadata_similarity,0.9995027016742964,0,0,15,31
1268,82,metadata_similarity,0.9999299202020443,0,0,24,9
1269,4614,metadata_similarity,0.9994279166656989,0,0,33,45
1270,989,metadata_similarity,0.9993555757399494,0,0,4,0
1271,3339,metadata_similarity,0.9997309634620797,0,1,14,14
1272,4439,metadata_similarity,0.9999896444352356,0,0,0,10
1273,4423,metadata_similarity,0.9989046126848437,0,0,42,26
1274,4386,metadata_similarity,0.9999859819394983,0,0,6,1
1275,4771,metadata_similarity,0.9999128436270709,0,1,2,2
1276,1553,metadata_similarity,0.9998680069670427,0,0,34,42
1277,1914,metadata_similarity,0.9957079242700546,0,0,49,46
1278,854,metadata_similarity,0.9996105515581262,0,0,18,13
1279,2805,metadata_similarity,0.9992961041459566,0,0,42,44
1280,3755,metadata_similarity,0.9999115592666101,0,0,43,35
1281,4037,metadata_similarity,0.999379142591672,0,0,41,47
1282,1282,metadata_similarity,0.9999932610641455,1,1,20,20
1283,3057,metadata_similarity,0.999388302198926,0,0,32,24
1284,3995,metadata_similarity,0.9997259126356788,0,0,6,10
1285,1285,metadata_similarity,0.9997162099227678,1,1,37,37
1286,4259,metadata_similarity,0.9996432976031907,0,0,43,45
1287,109,metadata_similarity,0.9998732699724101,0,0,23,38
1288,1991,metadata_similarity,0.9996044628383575,0,1,39,39
1289,2690,metadata_similarity,0.9985893757717815,0,1,42,42
1290,1940,metadata_similarity,0.9995713317719045,0,0,8,30
1291,3288,metadata_similarity,0.999926810220362,0,0,26,41
1292,124,metadata_similarity,0.9998378845822503,0,1,1,1
1293,4188,metadata_similarity,0.9999936171563384,0,0,5,25
1294,1686,metadata_similarity,0.9996800192836093,0,0,37,39
1295,3688,metadata_similarity,0.9995952281595899,0,1,32,32
1296,976,metadata_similarity,0.9996605077304036,0,0,23,12
1297,3217,metadata_similarity,0.9999033221129224,0,0,13,9
1298,4632,metadata_similarity,0.9986681013860192,0,0,29,15
1299,1669,metadata_similarity,0.9999459900164664,0,1,6,6
1300,1559,metadata_similarity,0.9997417772763425,0,1,38,38
1301,1301,metadata_similarity,0.9899014345399928,1,1,34,34
1302,1716,metadata_similarity,0.9998144663163985,0,0,12,37
1303,613,metadata_similarity,0.9996946742564188,0,0,32,48
1304,1924,metadata_similarity,0.999481335808867,0,0,40,34
1305,4505,metadata_similarity,0.999508366290501,0,1,12,12
1306,1283,metadata_similarity,0.9999807357451388,0,0,13,32
1307,2167,metadata_similarity,0.9991618154612646,0,0,25,28
1308,2295,metadata_similarity,0.9987776277859561,0,1,39,39
1309,581,metadata_similarity,0.9995342227369183,0,0,28,38
1310,684,metadata_similarity,0.9954944006422043,0,0,33,25
1311,1311,metadata_similarity,0.9966539671343039,1,1,15,15
1312,311,metadata_similarity,0.9986886381089655,0,0,48,31
1313,3335,metadata_similarity,0.9992973338738973,0,0,5,22
1314,3761,metadata_similarity,0.9997576304733112,0,1,48,48
1315,3149,metadata_similarity,0.9981144209904685,0,0,35,26
1316,5,metadata_similarity,0.999637083027938,0,0,43,40
1317,1731,metadata_similarity,0.999991146522936,0,0,28,23
1318,4437,metadata_similarity,0.9988939737569776,0,0,2,20
1319,129,metadata_similarity,0.998245812774498,0,0,14,34
1320,239,metadata_similarity,0.9959378661726993,0,0,32,48
1321,18,metadata_similarity,0.9996708718981626,0,0,21,18
1322,3008,metadata_similarity,0.9989524520926534,0,0,10,22
1323,4058,metadata_similarity,0.99962977565184,0,0,22,7
1324,2659,metadata_similarity,0.9980215147528715,0,1,32,32
1325,529,metadata_similarity,0.9988076175382239,0,1,24,24
1326,1326,metadata_similarity,0.9998575726274054,1,1,11,11
1327,98,metadata_similarity,0.9989086545267788,0,0,37,47
1328,1284,metadata_similarity,0.9974811763504969,0,0,2,6
1329,195,metadata_similarity,0.99999877819347,0,0,14,29
1330,1330,metadata_similarity,0.9998252675788711,1,1,22,22
1331,775,metadata_similarity,0.9994070746910064,0,0,16,27
1332,1208,metadata_similarity,0.9998806298656812,0,0,45,36
1333,4494,metadata_similarity,0.9969849479681807,0,0,11,13
1334,2120,metadata_similarity,0.9901242425806798,0,0,10,5
1335,862,metadata_similarity,0.9999017777969725,0,0,40,34
1336,915,metadata_similarity,0.9997726978735217,0,0,16,4
1337,2673,metadata_similarity,0.9993777811977348,0,0,46,19
1338,3194,metadata_similarity,0.996994498813851,0,1,33,33
1339,4397,metadata_similarity,0.9993851687980212,0,0,43,29
1340,2485,metadata_similarity,0.997770099881032,0,0,25,23
1341,4692,metadata_similarity,0.9991114796490278,0,1,0,0
1342,4445,metadata_similarity,0.9999340199152382,0,0,9,24
1343,1346,metadata_similarity,0.9932227166300391,0,1,6,6
1344,2118,metadata_similarity,0.9995218701146461,0,0,15,14
1345,591,metadata_similarity,0.9972926689103309,0,0,48,39
1346,4187,metadata_similarity,0.9989559927684133,0,0,6,24
1347,893,metadata_similarity,0.9998046651134668,0,0,18,19
1348,2071,metadata_similarity,0.9973264457701744,0,1,20,20
1349,2791,metadata_similarity,0.9992911201382211,0,0,37,18
1350,3745,metadata_similarity,0.9994607328077757,0,0,18,3
1351,2965,metadata_similarity,0.9998003084339885,0,0,32,19
1352,1966,metadata_similarity,0.9992298678077234,0,0,20,37
1353,2547,metadata_similarity,0.9974694484992156,0,0,40,18
1354,1284,metadata_similarity,0.9994386429252593,0,0,31,6
1355,2880,metadata_similarity,0.9992232497256802,0,0,31,48
1356,4824,metadata_similarity,0.9985174178060698,0,0,4,30
1357,1357,metadata_similarity,0.9999044030948555,1,1,5,5
1358,3429,metadata_similarity,0.9959626779886762,0,0,40,21
1359,3564,metadata_similarity,0.9998684997792143,0,0,13,0
1360,3182,metadata_similarity,0.999505216844962,0,1,25,25
1361,2219,metadata_similarity,0.999467104158616,0,0,13,22
1362,164,metadata_similarity,0.9990718732833589,0,0,24,48
1363,264,metadata_similarity,0.9963166595189029,0,0,45,38
1364,1364,metadata_similarity,0.9984544299530598,1,1,39,39
1365,597,metadata_similarity,0.9989233817175439,0,1,39,39
1366,4858,metadata_similarity,0.999886643634944,0,0,36,31
1367,2426,metadata_similarity,0.9990829182977046,0,0,41,11
1368,249,metadata_similarity,0.9993748778407884,0,1,48,48
1369,758,metadata_similarity,0.9996431237624782,0,0,1,20
1370,2129,metadata_similarity,0.999774188125317,0,0,11,6
1371,653,metadata_similarity,0.9960234570523672,0,0,32,31
1372,2242,metadata_similarity,0.9996371189332747,0,0,39,30
1373,1984,metadata_similarity,0.9997084227039243,0,0,17,30
1374,1374,metadata_similarity,0.9996883776759564,1,1,39,39
1375,347,metadata_similarity,0.9988564865567775,0,0,18,30
1376,696,metadata_similarity,0.9991023663518998,0,0,17,22
1377,3338,metadata_similarity,0.9998393289144109,0,0,25,28
1378,455,metadata_similarity,0.9995203303929092,0,1,6,6
1379,3775,metadata_similarity,0.9992661773978601,0,1,37,37
1380,1942,metadata_similarity,0.9976684169665367,0,1,11,11
1381,1979,metadata_similarity,0.9999821094520367,0,0,27,18
1382,167,metadata_similarity,0.9994257466535288,0,0,47,36
1383,3475,metadata_similarity,0.9999671341687042,0,1,29,29
1384,2071,metadata_similarity,0.9980580018458483,0,0,15,20
1385,4596,metadata_similarity,0.999971599284031,0,0,14,29
1386,1655,metadata_similarity,0.9997831702745974,0,0,12,25
1387,2802,metadata_similarity,0.9954140470319286,0,0,38,21
1388,1476,metadata_similarity,0.9971481340466589,0,0,15,14
1389,2772,metadata_similarity,0.9989313926721909,0,1,7,7
1390,1390,metadata_similarity,0.9990411701628928,1,1,32,32
1391,2355,metadata_similarity,0.9953431123787227,0,0,46,36
1392,1723,metadata_similarity,0.9967105974096385,0,1,38,38
1393,1393,metadata_similarity,0.9969340722962022,1,1,33,33
1394,1394,metadata_similarity,0.9986537441415735,1,1,32,32
1395,775,metadata_similarity,0.9998705462615128,0,0,13,27
1396,83,metadata_similarity,0.999687803650789,0,0,2,1
1397,3644,metadata_similarity,0.9982322656396132,0,0,40,27
1398,2326,metadata_similarity,0.9999813690820971,0,0,31,11
1399,3815,metadata_similarity,0.9995130040519432,0,0,28,23
1400,1400,metadata_similarity,0.9999501061163086,1,1,49,49
1401,4153,metadata_similarity,0.9991002523494292,0,0,29,42
1402,1849,metadata_similarity,0.9993224276592925,0,0,36,41
1403,2817,metadata_similarity,0.9993735892814207,0,0,20,16
1404,62,metadata_similarity,0.9994634436468459,0,1,32,32
1405,2836,metadata_similarity,0.9992848277053074,0,0,46,47
1406,4186,metadata_similarity,0.9999072224060889,0,0,33,49
1407,2548,metadata_similarity,0.9996665256065689,0,0,12,25
1408,3692,metadata_similarity,0.9999132310036398,0,0,34,42
1409,2626,metadata_similarity,0.9999077421440842,0,0,23,24
1410,4732,metadata_similarity,0.9991079000330689,0,0,44,47
1411,3175,metadata_similarity,0.9995369291382833,0,0,37,20
1412,3101,metadata_similarity,0.9995487734872328,0,1,12,12
1413,3955,metadata_similarity,0.9996147972166438,0,0,30,41
1414,1773,metadata_similarity,0.9990794233363282,0,1,3,3
1415,1415,metadata_similarity,0.9993428044427258,1,1,8,8
1416,77,metadata_similarity,0.9991386383306265,0,0,22,10
1417,2037,metadata_similarity,0.9992850458064992,0,0,44,41
1418,493,metadata_similarity,0.9986832828586104,0,0,2,11
1419,1419,metadata_similarity,0.9997453990593651,1,1,26,26
1420,4838,metadata_similarity,0.9992737335504122,0,0,17,31
1421,3331,metadata_similarity,0.9995985888574663,0,1,29,29
1422,3078,metadata_similarity,0.9989117956660164,0,0,36,27
1423,1423,metadata_similarity,0.9996568851279326,1,1,45,45
1424,4603,metadata_similarity,0.9995158034238399,0,0,13,3
1425,2165,metadata_similarity,0.9983652887061211,0,0,26,22
1426,4147,metadata_similarity,0.9996904251539084,0,0,36,41
1427,4229,metadata_similarity,0.9989739767408243,0,0,19,25
1428,4884,metadata_similarity,0.9997529132253502,0,0,21,43
1429,2045,metadata_similarity,0.9991883037402459,0,0,47,41
1430,4486,metadata_similarity,0.9964034429087957,0,0,36,1
1431,1926,metadata_similarity,0.9996611920980057,0,1,11,11
1432,3687,metadata_similarity,0.9996042587262955,0,0,10,4
1433,1229,metadata_similarity,0.9987070042971645,0,0,10,37
1434,1090,metadata_similarity,0.9996588989801614,0,0,27,36
1435,3659,metadata_similarity,0.9997132929730395,0,0,29,26
1436,4841,metadata_similarity,0.9964453112300071,0,1,7,7
1437,876,metadata_similarity,0.9991104137493532,0,0,20,18
1438,2870,metadata_similarity,0.999846292706734,0,0,21,14
1439,1523,metadata_similarity,0.9991638141863158,0,0,33,9
1440,4119,metadata_similarity,0.9980982689103057,0,0,35,39
1441,3182,metadata_similarity,0.9997835598918773,0,1,25,25
1442,937,metadata_similarity,0.9992882455545142,0,0,4,48
1443,1867,metadata_similarity,0.9999376165866299,0,0,5,8
1444,71,metadata_similarity,0.9998649718312826,0,0,34,35
1445,721,metadata_similarity,0.9994402939118522,0,0,33,45
1446,4948,metadata_similarity,0.998793461498565,0,0,21,19
1447,1567,metadata_similarity,0.999485272859895,0,0,38,49
1448,961,metadata_similarity,0.9990865480063665,0,1,47,47
1449,3437,metadata_similarity,0.9985300352617649,0,0,5,26
1450,3775,metadata_similarity,0.999810992841778,0,0,48,37
1451,4416,metadata_similarity,0.9996362810926595,0,0,20,16
1452,3434,metadata_similarity,0.9999213647573043,0,0,45,38
1453,1453,metadata_similarity,0.9999938920313154,1,1,24,24
1454,725,metadata_similarity,0.9997561325672739,0,0,48,24
1455,717,metadata_similarity,0.9998757353772805,0,0,48,25
1456,4288,metadata_similarity,0.999252538678668,0,0,6,25
1457,722,metadata_similarity,0.998747513350118,0,0,31,11
1458,1068,metadata_similarity,0.9977584934518985,0,0,49,48
1459,3248,metadata_similarity,0.9980125403892476,0,0,41,48
1460,3616,metadata_similarity,0.9997178399067002,0,0,15,31
1461,2078,metadata_similarity,0.9987130210877384,0,0,25,10
1462,1462,metadata_similarity,0.9999041799200763,1,1,28,28
1463,831,metadata_similarity,0.9992224857006542,0,0,14,7
1464,626,metadata_similarity,0.9999876447886907,0,0,28,3
1465,4485,metadata_similarity,0.9999815531309022,0,0,43,29
1466,2114,metadata_similarity,0.9944449420345238,0,1,5,5
1467,1976,metadata_similarity,0.9998401765917202,0,0,6,33
1468,3069,metadata_similarity,0.9999685617777432,0,0,41,31
1469,2136,metadata_similarity,0.9986935828121479,0,0,45,14
1470,1470,metadata_similarity,0.9984446022357497,1,1,14,14
1471,2373,metadata_similarity,0.9996596011466455,0,0,7,13
1472,133,metadata_similarity,0.998723782957375,0,1,12,12
1473,925,metadata_similarity,0.9994133827355627,0,0,0,4
1474,158,metadata_similarity,0.9976731902895047,0,0,38,23
1475,2670,metadata_similarity,0.9998124569022989,0,0,23,28
1476,1197,metadata_similarity,0.9992652668234813,0,0,14,27
1477,838,metadata_similarity,0.9999627830972921,0,1,9,9
1478,28,metadata_similarity,0.9991452893234231,0,1,23,23
1479,1674,metadata_similarity,0.9995756245287426,0,0,21,15
1480,369,metadata_similarity,0.9997872399364416,0,1,0,0
1481,201,metadata_similarity,0.9992850425537299,0,0,37,39
1482,2672,metadata_similarity,0.9988619089052896,0,0,6,11
1483,4847,metadata_similarity,0.9982135182731637,0,0,40,35
1484,487,metadata_similarity,0.999721836105769,0,1,10,10
1485,1117,metadata_similarity,0.9994979210566496,0,1,28,28
1486,4135,metadata_similarity,0.9996098978634536,0,0,40,24
1487,1980,metadata_similarity,0.9992302306271167,0,0,39,37
1488,3657,metadata_similarity,0.9979149862683481,0,0,30,48
1489,804,metadata_similarity,0.9994682972435037,0,0,41,46
1490,2798,metadata_similarity,0.9987437670982594,0,0,8,23
1491,2755,metadata_similarity,0.9998999149797562,0,0,27,39
1492,3900,metadata_similarity,0.998312807551969,0,0,7,26
1493,472,metadata_similarity,0.9993567292242198,0,0,12,22
1494,1494,metadata_similarity,0.9999511899392114,1,1,42,42
1495,4159,metadata_similarity,0.9956870132613316,0,0,3,12
1496,4010,metadata_similarity,0.9989817350707152,0,0,15,1
1497,2900,metadata_similarity,0.9999025269219133,0,0,15,16
1498,989,metadata_similarity,0.9999189142158116,0,1,0,0
1499,2979,metadata_similarity,0.9999959781957163,0,0,16,18
1500,4411,metadata_similarity,0.9999796312391632,0,1,23,23
1501,1501,metadata_similarity,0.9985434138998941,1,1,5,5
1502,1087,metadata_similarity,0.9997276655516477,0,0,33,43
1503,1839,metadata_similarity,0.9989198367727415,0,0,30,27
1504,4075,metadata_similarity,0.9998558095096307,0,0,49,43
1505,2666,metadata_similarity,0.9997214292084022,0,0,18,16
1506,4284,metadata_similarity,0.9989046944298097,0,0,32,6
1507,508,metadata_similarity,0.9983533815558957,0,0,17,28
1508,1022,metadata_similarity,0.9990918713040307,0,0,20,9
1509,291,metadata_similarity,0.9996182463172998,0,0,47,46
1510,4896,metadata_similarity,0.9999432443910184,0,0,21,39
1511,1526,metadata_similarity,0.9988176810301614,0,0,34,27
1512,3111,metadata_similarity,0.9998285448650661,0,0,47,44
1513,249,metadata_similarity,0.9998008576834176,0,0,42,48
1514,1420,metadata_similarity,0.9994811793230801,0,0,14,17
1515,3948,metadata_similarity,0.9987995456372694,0,0,25,12
1516,1516,metadata_similarity,0.9991325965754234,1,1,22,22
1517,1517,metadata_similarity,0.9988519745465815,1,1,29,29
1518,2500,metadata_similarity,0.9987965468555273,0,0,1,21
1519,3536,metadata_similarity,0.9992465408601428,0,0,8,2
1520,378,metadata_similarity,0.9996239312416821,0,0,12,3
1521,263,metadata_similarity,0.998326421442064,0,0,42,49
1522,1744,metadata_similarity,0.9996653835577021,0,0,42,32
1523,3176,metadata_similarity,0.9995524352774336,0,0,9,24
1524,1402,metadata_similarity,0.999610886416428,0,0,38,36
1525,344,metadata_similarity,0.9985160761415647,0,1,25,25
1526,1421,metadata_similarity,0.9999010942177605,0,0,27,29
1527,3622,metadata_similarity,0.9993265911724988,0,0,5,7
1528,2189,metadata_similarity,0.9997585182196065,0,0,27,29
1529,4738,metadata_similarity,0.999798899419299,0,0,13,0
1530,1902,metadata_similarity,0.999471946976243,0,0,24,20
1531,1531,metadata_similarity,0.9991329817705973,1,1,41,41
1532,827,metadata_similarity,0.9998721030957546,0,0,11,2
1533,1147,metadata_similarity,0.9995209265829456,0,0,41,47
1534,3379,metadata_similarity,0.9995233444721081,0,1,32,32
1535,3028,metadata_similarity,0.999232985397292,0,1,22,22
1536,1643,metadata_similarity,0.9991533128405635,0,0,42,43
1537,2956,metadata_similarity,0.998141470224315,0,1,42,42
1538,4982,metadata_similarity,0.9988291709463465,0,0,1,32
1539,946,metadata_similarity,0.999965616280476,0,0,13,20
1540,3126,metadata_similarity,0.9998114921331083,0,0,20,37
1541,3193,metadata_similarity,0.9992704522236346,0,0,43,14
1542,2812,metadata_similarity,0.9996534361255516,0,0,24,8
1543,1352,metadata_similarity,0.9997394168640044,0,1,20,20
1544,1757,metadata_similarity,0.9999208984922774,0,0,29,31
1545,1881,metadata_similarity,0.9987383431020271,0,0,20,22
1546,3349,metadata_similarity,0.9998557788788892,0,0,40,24
1547,3512,metadata_similarity,0.9988958567368762,0,0,1,13
1548,3884,metadata_similarity,0.9996847083808944,0,0,46,39
1549,3311,metadata_similarity,0.99697697792804,0,1,41,41
1550,4856,metadata_similarity,0.9994079351635907,0,0,26,7
1551,329,metadata_similarity,0.998973451162037,0,1,11,11
1552,4674,metadata_similarity,0.9997970158213141,0,0,2,11
1553,380,metadata_similarity,0.9995785860032492,0,0,42,34
1554,2836,metadata_similarity,0.9993661695574191,0,0,37,47
1555,1617,metadata_similarity,0.9992910255587533,0,0,15,30
1556,2136,metadata_similarity,0.9995516060204459,0,0,44,14
1557,1974,metadata_similarity,0.9998889138563086,0,0,31,34
1558,2300,metadata_similarity,0.9999885578636191,0,1,11,11
1559,4351,metadata_similarity,0.9997102965519232,0,0,38,44
1560,4435,metadata_similarity,0.9999884956608224,0,0,11,2
1561,3566,metadata_similarity,0.9982605975696548,0,0,49,48
1562,1589,metadata_similarity,0.9999123766772691,0,0,23,17
1563,1563,metadata_similarity,0.9984243338146133,1,1,1,1
1564,4683,metadata_similarity,0.994058265866801,0,0,44,39
1565,2803,metadata_similarity,0.9987938179591047,0,0,32,24
1566,2861,metadata_similarity,0.999339474160532,0,0,7,23
1567,3975,metadata_similarity,0.9999693183704897,0,0,49,29
1568,3499,metadata_similarity,0.9981489196253964,0,0,25,22
1569,1335,metadata_similarity,0.9986007222110463,0,0,29,40
1570,760,metadata_similarity,0.9998682560253888,0,0,16,40
1571,53,metadata_similarity,0.9982926371223627,0,0,6,0
1572,1572,metadata_similarity,0.9999137750515747,1,1,16,16
1573,1573,metadata_similarity,0.9997752038756296,1,1,48,48
